,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
4,hsc_b_Central,0.10606601717798213,0.005917488081692623,0.7333333333333333,0.8333333333333334,0.9625000000000001,1.0937500000000002,0.033333333333333326,0.1333333333333333,0.25,-1.0643274853801166,1.0232748471170308,0.7142857142857143,-0.9961685823754789,-74.11313393845472,0.4,-0.10000000000000009
5,hsc_b_Others,-0.10606601717798213,0.005917488081692623,0.8333333333333334,0.7333333333333333,1.0937500000000002,0.9625000000000001,-0.033333333333333326,-0.1333333333333333,-0.25,-1.0643274853801166,-1.0232748471170308,0.2857142857142857,-0.9961685823754789,-74.11313393845472,0.4,0.10000000000000009
6,hsc_s_Arts,0.125,0.013317103895653326,0.75,1.0,0.9843750000000002,1.3125000000000002,-0.15000000000000002,0.09999999999999998,0.2,20.999999999999982,4.582575694955837,0.9523809523809523,-0.9975062344139651,-86.43856189774723,0.05,-0.25
7,hsc_s_Commerce,0.25215418055077093,0.031078899229667584,0.625,0.8461538461538461,0.8203125000000001,1.1105769230769231,0.028846153846153855,0.25,0.3333333333333333,-1.912955465587044,-0.528840100308224,0.38095238095238093,-0.9957081545064378,-72.1057163358342,0.6153846153846154,-0.22115384615384615
8,hsc_s_Science,-0.31622776601683794,0.04782747072589816,0.8571428571428571,0.5714285714285714,1.125,0.75,0.0,-0.2857142857142857,-0.3333333333333333,-1.578947368421051,0.7627040392731288,0.6666666666666666,-0.9959183673469387,-72.95445336320968,0.5,0.2857142857142857
9,degree_t_Comm&Mgmt,0.31622776601683794,0.04782747072589816,0.5714285714285714,0.8571428571428571,0.75,1.125,0.0,0.2857142857142857,0.3333333333333333,-1.5789473684210515,-0.7627040392731285,0.3333333333333333,-0.9959183673469387,-72.95445336320968,0.5,-0.2857142857142857
10,degree_t_Others,0.125,0.013317103895653326,0.75,1.0,0.9843750000000002,1.3125000000000002,-0.15000000000000002,0.09999999999999998,0.2,20.999999999999982,4.582575694955837,0.9523809523809523,-0.9975062344139651,-86.43856189774723,0.05,-0.25
11,degree_t_Sci&Tech,-0.38890872965260115,0.07035057059104421,0.8666666666666667,0.5,1.1375000000000002,0.6562500000000001,0.033333333333333326,-0.33333333333333337,-0.3333333333333333,-1.064327485380117,1.0232748471170308,0.7142857142857143,-0.9961685823754789,-74.11313393845472,0.4,0.3666666666666667
12,workex_No,-0.3091410387156351,0.05072537273119429,0.9,0.6363636363636364,1.1812500000000001,0.8352272727272726,0.2727272727272727,0.009090909090909038,0.375,-2.2105263157894735,-0.10284299167562062,0.47619047619047616,-0.995475113122172,-71.27302875388389,0.9090909090909091,0.26363636363636367
13,workex_Yes,0.3091410387156351,0.05072537273119429,0.6363636363636364,0.9,0.8352272727272726,1.1812500000000001,-0.2727272727272727,-0.009090909090909038,-0.375,-2.2105263157894735,0.10284299167562062,0.5238095238095238,-0.995475113122172,-71.27302875388389,0.9090909090909091,-0.26363636363636367
14,specialisation_Mkt&Fin,0.31622776601683794,0.04782747072589816,0.5714285714285714,0.8571428571428571,0.75,1.125,-0.2142857142857143,0.07142857142857151,-0.08333333333333334,-1.5789473684210509,-0.7627040392731286,0.3333333333333333,-0.9959183673469387,-72.95445336320968,0.5,-0.2857142857142857
15,specialisation_Mkt&HR,-0.31622776601683794,0.04782747072589816,0.8571428571428571,0.5714285714285714,1.125,0.75,0.2142857142857143,-0.07142857142857151,0.08333333333333334,-1.5789473684210498,0.7627040392731292,0.6666666666666666,-0.9959183673469387,-72.95445336320968,0.5,0.2857142857142857
0,gender_F,-0.26967994498529685,0.037317698836473845,0.8,0.5454545454545454,1.2,0.8181818181818182,0.0,-0.25454545454545463,0.0,-2.2105263157894735,-0.10284299167562062,0.47619047619047616,-0.995475113122172,-71.27302875388389,0.9090909090909091,0.25454545454545463
1,gender_M,0.26967994498529685,0.037317698836473845,0.5454545454545454,0.8,0.8181818181818182,1.2,0.0,0.25454545454545463,0.0,-2.2105263157894735,0.10284299167562062,0.5238095238095238,-0.995475113122172,-71.27302875388389,0.9090909090909091,-0.25454545454545463
2,ssc_b_Central,0.06741998624632421,0.002278809558420025,0.6363636363636364,0.7,0.9545454545454546,1.05,0.0,0.0636363636363636,0.0,-2.2105263157894735,0.10284299167562062,0.5238095238095238,-0.995475113122172,-71.27302875388389,0.9090909090909091,-0.0636363636363636
3,ssc_b_Others,-0.06741998624632421,0.002278809558420025,0.7,0.6363636363636364,1.05,0.9545454545454546,0.0,-0.0636363636363636,0.0,-2.2105263157894735,-0.10284299167562062,0.47619047619047616,-0.995475113122172,-71.27302875388389,0.9090909090909091,0.0636363636363636
4,hsc_b_Central,-0.06933752452815364,0.0023880296396560086,0.6923076923076923,0.625,1.0384615384615385,0.9375,0.0,-0.06730769230769229,0.0,-1.9129554655870438,0.528840100308224,0.6190476190476191,-0.9957081545064378,-72.1057163358342,0.6153846153846154,0.06730769230769229
5,hsc_b_Others,0.06933752452815364,0.0023880296396560086,0.625,0.6923076923076923,0.9375,1.0384615384615385,0.0,0.06730769230769229,0.0,-1.9129554655870438,-0.528840100308224,0.38095238095238093,-0.9957081545064378,-72.1057163358342,0.6153846153846154,-0.06730769230769229
6,hsc_s_Arts,-0.31622776601683794,0.05473864252824784,0.7,0.0,1.05,0.0,0.0,-0.7,0.5,20.999999999999982,4.582575694955837,0.9523809523809523,-0.9975062344139651,-86.43856189774723,0.05,0.7
7,hsc_s_Commerce,-0.06741998624632421,0.002278809558420025,0.7,0.6363636363636364,1.05,0.9545454545454546,0.0,-0.0636363636363636,0.0,-2.2105263157894735,-0.10284299167562062,0.47619047619047616,-0.995475113122172,-71.27302875388389,0.9090909090909091,0.0636363636363636
8,hsc_s_Science,0.20412414523193148,0.021386788132089163,0.5833333333333334,0.7777777777777778,0.875,1.1666666666666667,0.0,0.19444444444444442,0.0,-2.1150097465886937,0.3113726201631376,0.5714285714285714,-0.9955555555555555,-71.54887502163469,0.75,-0.19444444444444442
9,degree_t_Comm&Mgmt,-0.1386750490563073,0.009833172659515221,0.75,0.6153846153846154,1.125,0.9230769230769231,0.0,-0.13461538461538458,0.0,-1.912955465587044,-0.528840100308224,0.38095238095238093,-0.9957081545064378,-72.1057163358342,0.6153846153846154,0.13461538461538458
10,degree_t_Others,-0.28867513459481287,0.03914736173076887,0.7222222222222222,0.3333333333333333,1.0833333333333335,0.5,0.0,-0.3888888888888889,0.0,3.1384015594541954,2.2017369119317785,0.8571428571428571,-0.996996996996997,-79.81353752812508,0.16666666666666666,0.3888888888888889
11,degree_t_Sci&Tech,0.3952847075210474,0.11437001036989253,0.5625,1.0,0.84375,1.5,0.0,0.4375,0.5,-0.27631578947368407,1.3265350695924796,0.7619047619047619,-0.99644128113879,-75.6096404744368,0.3125,-0.4375
12,workex_No,-0.5547001962252291,0.20925636885460097,1.0,0.46153846153846156,1.5,0.6923076923076923,0.0,-0.5384615384615384,-0.5,-1.9129554655870438,-0.528840100308224,0.38095238095238093,-0.9957081545064378,-72.1057163358342,0.6153846153846154,0.5384615384615384
13,workex_Yes,0.5547001962252291,0.20925636885460097,0.46153846153846156,1.0,0.6923076923076923,1.5,0.0,0.5384615384615384,0.5,-1.9129554655870438,0.528840100308224,0.6190476190476191,-0.9957081545064378,-72.1057163358342,0.6153846153846154,-0.5384615384615384
14,specialisation_Mkt&Fin,0.26967994498529685,0.037317698836473845,0.5454545454545454,0.8,0.8181818181818182,1.2,0.0,0.25454545454545463,0.0,-2.2105263157894735,0.10284299167562057,0.5238095238095238,-0.995475113122172,-71.27302875388389,0.9090909090909091,-0.25454545454545463
15,specialisation_Mkt&HR,-0.26967994498529685,0.037317698836473845,0.8,0.5454545454545454,1.2,0.8181818181818182,0.0,-0.25454545454545463,0.0,-2.2105263157894735,-0.10284299167562057,0.47619047619047616,-0.995475113122172,-71.27302875388389,0.9090909090909091,0.25454545454545463
0,gender_F,0.20519567041703082,0.034010438976015994,0.8666666666666667,1.0,0.9578947368421052,1.1052631578947367,0.13333333333333341,-0.13333333333333341,0.33974358974358976,-1.064327485380117,1.0232748471170308,0.7142857142857143,-0.9961685823754789,-74.11313393845472,0.4,-0.1333333333333333
1,gender_M,-0.20519567041703082,0.034010438976015994,1.0,0.8666666666666667,1.1052631578947367,0.9578947368421052,-0.13333333333333341,0.13333333333333341,-0.33974358974358976,-1.064327485380117,-1.0232748471170308,0.2857142857142857,-0.9961685823754789,-74.11313393845472,0.4,0.1333333333333333
2,ssc_b_Central,0.3402785236893603,0.07620533292989265,0.8,1.0,0.8842105263157896,1.1052631578947367,-0.11818181818181828,0.11818181818181828,0.21590909090909088,-2.2105263157894735,-0.10284299167562062,0.47619047619047616,-0.995475113122172,-71.27302875388389,0.9090909090909091,-0.19999999999999996
3,ssc_b_Others,-0.3402785236893603,0.07620533292989265,1.0,0.8,1.1052631578947367,0.8842105263157896,0.11818181818181828,-0.11818181818181828,-0.21590909090909088,-2.2105263157894735,0.10284299167562062,0.5238095238095238,-0.995475113122172,-71.27302875388389,0.9090909090909091,0.19999999999999996
4,hsc_b_Central,0.2294157338705618,0.041081322422471395,0.8571428571428571,1.0,0.9473684210526315,1.105263157894737,-0.1428571428571428,0.1428571428571428,0.19642857142857145,-1.5789473684210504,0.762704039273129,0.6666666666666666,-0.9959183673469387,-72.95445336320968,0.5,-0.1428571428571429
5,hsc_b_Others,-0.2294157338705618,0.041081322422471395,1.0,0.8571428571428571,1.105263157894737,0.9473684210526315,0.1428571428571428,-0.1428571428571428,-0.19642857142857145,-1.5789473684210509,-0.7627040392731286,0.3333333333333333,-0.9959183673469387,-72.95445336320968,0.5,0.1428571428571429
6,hsc_s_Commerce,-0.01546720562224365,0.00011949629302471232,0.9090909090909091,0.9,1.0047846889952152,0.9947368421052631,-0.07272727272727275,-0.11818181818181828,-0.4888888888888889,-2.2105263157894735,0.10284299167562062,0.5238095238095238,-0.995475113122172,-71.27302875388389,0.9090909090909091,0.009090909090909038
7,hsc_s_Science,0.01546720562224365,0.00011949629302471232,0.9,0.9090909090909091,0.9947368421052631,1.0047846889952152,0.07272727272727275,0.11818181818181828,0.4888888888888889,-2.2105263157894735,-0.10284299167562062,0.47619047619047616,-0.995475113122172,-71.27302875388389,0.9090909090909091,-0.009090909090909038
8,degree_t_Comm&Mgmt,0.07953559537197223,0.0030815755863882466,0.875,0.9230769230769231,0.9671052631578948,1.020242914979757,-0.019230769230769273,-0.1826923076923077,-0.44642857142857145,-1.9129554655870438,-0.5288401003082243,0.38095238095238093,-0.9957081545064378,-72.1057163358342,0.6153846153846154,-0.04807692307692313
9,degree_t_Sci&Tech,-0.07953559537197223,0.0030815755863882466,0.9230769230769231,0.875,1.020242914979757,0.9671052631578948,0.019230769230769273,0.1826923076923077,0.44642857142857145,-1.9129554655870438,0.5288401003082243,0.6190476190476191,-0.9957081545064378,-72.1057163358342,0.6153846153846154,0.04807692307692313
10,workex_No,-0.18136906252750293,0.027429221276506266,1.0,0.875,1.105263157894737,0.9671052631578948,0.3125,-0.3125,-0.10714285714285715,-0.27631578947368407,-1.3265350695924798,0.23809523809523808,-0.99644128113879,-75.6096404744368,0.3125,0.125
11,workex_Yes,0.18136906252750293,0.027429221276506266,0.875,1.0,0.9671052631578948,1.105263157894737,-0.3125,0.3125,0.10714285714285715,-0.27631578947368407,1.3265350695924798,0.7619047619047619,-0.99644128113879,-75.6096404744368,0.3125,-0.125
12,specialisation_Mkt&Fin,0.309344112444873,0.06613351348921001,0.8181818181818182,1.0,0.9043062200956936,1.105263157894737,-0.4545454545454546,0.4545454545454546,0.02777777777777779,-2.2105263157894735,0.10284299167562061,0.5238095238095238,-0.995475113122172,-71.27302875388389,0.9090909090909091,-0.18181818181818177
13,specialisation_Mkt&HR,-0.309344112444873,0.06613351348921001,1.0,0.8181818181818182,1.105263157894737,0.9043062200956936,0.4545454545454546,-0.4545454545454546,-0.02777777777777779,-2.2105263157894735,-0.10284299167562061,0.47619047619047616,-0.995475113122172,-71.27302875388389,0.9090909090909091,0.18181818181818177
0,gender_F,0.08528028654224418,0.0036599541649498246,0.5,0.6,0.9545454545454545,1.1454545454545455,0.0,0.09999999999999998,0.0,-0.27631578947368407,1.3265350695924798,0.7619047619047619,-0.99644128113879,-75.6096404744368,0.3125,-0.09999999999999998
1,gender_M,-0.08528028654224418,0.0036599541649498246,0.6,0.5,1.1454545454545455,0.9545454545454545,0.0,-0.09999999999999998,0.0,-0.27631578947368407,-1.3265350695924796,0.23809523809523808,-0.99644128113879,-75.6096404744368,0.3125,0.09999999999999998
2,ssc_b_Central,0.030151134457776358,0.00045426373344814586,0.5,0.5333333333333333,0.9545454545454545,1.018181818181818,0.0,0.033333333333333326,0.0,-1.064327485380117,-1.0232748471170308,0.2857142857142857,-0.9961685823754789,-74.11313393845472,0.4,-0.033333333333333326
3,ssc_b_Others,-0.030151134457776358,0.00045426373344814586,0.5333333333333333,0.5,1.018181818181818,0.9545454545454545,0.0,-0.033333333333333326,0.0,-1.064327485380117,1.0232748471170308,0.7142857142857143,-0.9961685823754789,-74.11313393845472,0.4,0.033333333333333326
4,hsc_b_Central,0.14545454545454548,0.010621617530168936,0.45454545454545453,0.6,0.8677685950413222,1.1454545454545455,0.0,0.14545454545454545,0.0,-2.2105263157894735,0.10284299167562057,0.5238095238095238,-0.995475113122172,-71.27302875388389,0.9090909090909091,-0.14545454545454545
5,hsc_b_Others,-0.14545454545454548,0.010621617530168936,0.6,0.45454545454545453,1.1454545454545455,0.8677685950413222,0.0,-0.14545454545454545,0.0,-2.2105263157894735,-0.10284299167562057,0.47619047619047616,-0.995475113122172,-71.27302875388389,0.9090909090909091,0.14545454545454545
6,hsc_s_Arts,-0.2345207879911715,0.03664266605702801,0.55,0.0,1.05,0.0,0.0,-0.55,0.5,20.999999999999982,4.582575694955837,0.9523809523809523,-0.9975062344139651,-86.43856189774723,0.05,0.55
7,hsc_s_Commerce,0.045454545454545456,0.0010332777441266483,0.5,0.5454545454545454,0.9545454545454545,1.0413223140495866,0.0,0.045454545454545414,0.0,-2.2105263157894735,-0.10284299167562061,0.47619047619047616,-0.995475113122172,-71.27302875388389,0.9090909090909091,-0.045454545454545414
8,hsc_s_Science,0.05504818825631803,0.0015167573987666105,0.5,0.5555555555555556,0.9545454545454545,1.0606060606060606,0.0,0.05555555555555558,0.0,-2.1150097465886946,0.31137262016313755,0.5714285714285714,-0.9955555555555555,-71.54887502163469,0.75,-0.05555555555555558
9,degree_t_Comm&Mgmt,0.037397879600338295,0.0006990966069209126,0.5,0.5384615384615384,0.9545454545454545,1.0279720279720277,0.0,0.038461538461538436,0.0,-1.9129554655870438,-0.528840100308224,0.38095238095238093,-0.9957081545064378,-72.1057163358342,0.6153846153846154,-0.038461538461538436
10,degree_t_Others,-0.2345207879911715,0.03664266605702801,0.55,0.0,1.05,0.0,0.0,-0.55,0.5,20.999999999999982,4.582575694955837,0.9523809523809523,-0.9975062344139651,-86.43856189774723,0.05,0.55
11,degree_t_Sci&Tech,0.06741998624632421,0.002278809558420025,0.5,0.5714285714285714,0.9545454545454546,1.0909090909090908,0.0,0.0714285714285714,0.0,-1.5789473684210513,0.7627040392731288,0.6666666666666666,-0.9959183673469387,-72.95445336320968,0.5,-0.0714285714285714
12,workex_No,-0.3919647479510927,0.0825585715777466,0.8333333333333334,0.4,1.5909090909090908,0.7636363636363636,0.0,-0.43333333333333335,0.0,-1.0643274853801166,-1.0232748471170308,0.2857142857142857,-0.9961685823754789,-74.11313393845472,0.4,0.43333333333333335
13,workex_Yes,0.3919647479510927,0.08255857157774661,0.4,0.8333333333333334,0.7636363636363636,1.5909090909090908,0.0,0.43333333333333335,0.0,-1.0643274853801166,1.0232748471170308,0.7142857142857143,-0.9961685823754789,-74.11313393845472,0.4,-0.43333333333333335
14,specialisation_Mkt&Fin,0.23636363636363636,0.02818362278387948,0.4,0.6363636363636364,0.7636363636363637,1.2148760330578512,0.0,0.23636363636363633,0.0,-2.2105263157894735,-0.10284299167562061,0.47619047619047616,-0.995475113122172,-71.27302875388389,0.9090909090909091,-0.23636363636363633
15,specialisation_Mkt&HR,-0.23636363636363636,0.02818362278387948,0.6363636363636364,0.4,1.2148760330578512,0.7636363636363637,0.0,-0.23636363636363633,0.0,-2.2105263157894735,0.10284299167562061,0.5238095238095238,-0.995475113122172,-71.27302875388389,0.9090909090909091,0.23636363636363633
