,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
52, England,0.003342274240331902,5.47108357445026e-06,0.24845929289652935,0.2727272727272727,0.9996528637475446,1.0972928242108997,-0.05767699702179102,-0.005042314156812999,-0.05963060427092593,276.7252280867558,16.689707901741453,0.9964447317388494,-0.9999998947923253,-35770.391161577434,0.0035679532922478106,-0.024267979830743358
53, France,-0.017916897786932468,0.0002772189909430369,0.24878680038822387,0.0,1.000970559689421,0.0,0.21546425105143965,0.17696538337107737,0.33649022355285396,1027.9967656388983,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24878680038822387
54, Germany,0.006779711760067994,2.203846574142833e-05,0.248378728923476,0.3,0.9993287220926329,1.2070221066319897,-0.08501945525291826,-0.023281452658884483,-0.06857974989264454,304.8976823671831,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,-0.05162127107652398
55, Greece,0.03126499393078399,0.00045010275313259965,0.24830261881668284,1.0,0.999022500154508,4.023407022106632,-0.7849983834464921,0.17685095376656967,-0.16384660618279573,3093.999999999999,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7516973811833172
56, Guatemala,0.0001210845190850672,7.321206453581031e-09,0.24854368932038834,0.25,0.9999924249119396,1.005851755526658,0.21553398058252426,-0.0733009708737864,0.33686611757105944,769.7466047695343,27.771370713826673,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,-0.001456310679611661
57, Haiti,-0.011645383884405785,7.635994266899171e-05,0.2487852283770651,0.14285714285714285,1.0009642348486858,0.5747724317295188,0.072562358276644,-0.10916747651441527,0.2533790157395429,437.7112411349945,20.96254515833158,0.997737556561086,-0.9999998950639994,-35804.12389708229,0.0022675736961451248,0.10592808551992225
58, Honduras,-0.01462671995773115,0.00018477806603217975,0.24870633893919794,0.0,1.000646830530401,0.0,0.21539456662354464,0.17690815006468308,0.3364696451552771,1544.4974120502932,39.312835435307015,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.24870633893919794
59, India,-0.010340980788289416,9.237174440897451e-05,0.24862592951826706,0.0,1.0003233107015843,0.0,-0.7849983834464921,-0.8234723569350145,-0.16376606183231907,3094.0,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24862592951826706
60, Iran,0.02093416796626273,0.00018876391799796388,0.2482200647249191,0.5,0.9986903514420021,2.011703511053316,-0.28511326860841424,0.1770226537216828,-0.16408136760617845,769.7466047695342,27.771370713826677,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,-0.2517799352750809
61, Ireland,-0.0045193016708399755,1.0713268585125797e-05,0.24862415021042408,0.2,1.0003161518219144,0.8046814044213264,0.21560375526060213,-0.023243768209776583,0.33688671370099094,614.7966382431119,24.827388634344253,0.9983839689722043,-0.9999998951995746,-35822.15235720821,0.0016186468112657818,0.04862415021042407
62, Italy,-0.00835131122002289,3.803961775161128e-05,0.24870466321243523,0.16666666666666666,1.0006400883995767,0.6705678370177719,0.04868307426597582,0.17713730569948183,-0.1637437140804598,511.49676899340176,22.65317045101106,0.9980607627666451,-0.9999998951318089,-35813.01710608816,0.0019430051813471502,0.08203799654576857
63, Jamaica,0.0001210845190850672,7.321206453581031e-09,0.24854368932038834,0.25,0.9999924249119396,1.005851755526658,-0.03478964401294499,0.1770226537216828,-0.16378492409560724,769.7466047695342,27.771370713826677,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,-0.001456310679611661
64, Japan,-0.017916897786932468,0.0002772189909430369,0.24878680038822387,0.0,1.000970559689421,0.0,0.21546425105143965,0.17696538337107737,0.33649022355285396,1027.9967656388985,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24878680038822387
65, Mexico,-0.06846206636281306,0.003303712633301053,0.252635046113307,0.034482758620689655,1.0164536185625122,0.13873817317609075,0.18422606878378994,0.1450297578483486,0.0785587800573309,48.4441220696696,7.100197715511707,0.9812540400775694,-0.9999998915478935,-35460.07754267875,0.019104084321475624,0.21815228749261734
66, Nicaragua,-0.017916897786932468,0.0002772189909430369,0.24878680038822387,0.0,1.000970559689421,0.0,0.21546425105143965,0.17696538337107737,0.33649022355285396,1027.9967656388976,32.08320831915204,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24878680038822387
67, Outlying-US(Guam-USVI-etc),-0.01462671995773115,0.00018477806603217975,0.24870633893919794,0.0,1.000646830530401,0.0,0.21539456662354464,0.17690815006468308,0.3364696451552771,1544.4974120502932,39.312835435307015,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.24870633893919794
68, Peru,0.006112093003171154,1.7495805956627575e-05,0.24846328049175023,0.3333333333333333,0.9996689074661577,1.3411356740355438,-0.4518494554081742,-0.15669146985872973,-0.41402074140837997,1027.9967656388983,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,-0.08487005284158308
69, Philippines,-0.01462671995773115,0.00018477806603217975,0.24870633893919794,0.0,1.000646830530401,0.0,0.21539456662354464,0.17690815006468308,0.3364696451552771,1544.4974120502936,39.31283543530704,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.24870633893919794
70, Poland,-0.01957258495557318,0.00023106540044709164,0.2490272373540856,0.1,1.001937935466243,0.4023407022106632,0.11562905317769132,-0.023281452658884483,0.2812185161197467,304.8976823671831,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,0.1490272373540856
71, Portugal,-0.010340980788289416,9.237174440897451e-05,0.24862592951826706,0.0,1.0003233107015843,0.0,0.21532492725509214,0.17685095376656967,0.3364490844671646,3093.9999999999995,55.62373594069352,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24862592951826706
72, Puerto-Rico,-0.0032898832580337193,5.5475194433059205e-06,0.2486223662884927,0.2222222222222222,1.0003089743778888,0.8940904493570293,0.10444804610120656,0.06587430217900225,0.08667359241714691,339.3307546851498,18.469201592001472,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,0.026400144066270503
73, Scotland,0.03126499393078399,0.00045010275313259965,0.24830261881668284,1.0,0.999022500154508,4.023407022106632,0.21532492725509214,-0.8234723569350145,0.33680443548387096,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7516973811833172
74, Trinadad&Tobago,-0.010340980788289416,9.237174440897451e-05,0.24862592951826706,0.0,1.0003233107015843,0.0,0.21532492725509214,0.17685095376656967,0.3364490844671646,3093.9999999999995,55.62373594069352,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24862592951826706
75, United-States,0.04185982425681783,0.000927863419985582,0.18699186991869918,0.2538623595505618,0.7523444025077441,1.0213916000642889,-0.07486640175390519,-0.05957967936420938,-0.03134696295981865,7.677952984669428,-3.1101431281397782,0.07950872656755009,-0.9999998776252444,-34636.74737970576,0.08637640449438203,-0.06687048963186262
76, Yugoslavia,0.014797903936430214,9.431106126750423e-05,0.24838292367399742,0.5,0.9993455992813368,2.011703511053316,-0.2849288486416559,0.17690815006468308,-0.16382606318129664,1544.4974120502934,39.312835435307036,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,-0.2516170763260026
77,Not known,-0.0026763552070449806,3.6119186787135493e-06,0.24868766404199474,0.2391304347826087,1.0005716938178566,0.9621190705037598,-0.0021682072349651915,0.02499144128723041,-0.024963791954608988,62.378660286911426,8.021118273424857,0.9851325145442793,-0.9999998923854067,-35530.56047745826,0.015091863517060367,0.00955722925938604
78,age between 10 and 20,-0.1318271746731371,0.013802123477738815,0.26193724420190995,0.006172839506172839,1.0538801476732242,0.024835845815473035,0.2271487039563438,0.1800481700436225,0.34035640018484287,14.178859541471132,4.021155874466533,0.9476405946994182,-0.9999998840293044,-34958.862346475646,0.05525238744884038,0.25576440469573714
79,age between 20 and 30,-0.22085520187979185,0.029017790610772462,0.30182280627384483,0.07755102040816327,1.214355998194117,0.3120193200817388,0.23771170189143906,0.12124184985566921,0.2688355658052523,-0.4777365673756391,1.2339257131284225,0.7624434389140271,-0.9999998362026802,-33428.517263138834,0.3115727002967359,0.22427178586568158
80,age between 30 and 40,0.037316442079660346,0.0006861009427497899,0.23894967177242887,0.27564894932014833,0.9613917873392652,1.1090479183309996,0.008605594068912897,-0.04849437266203793,0.05574875258315115,-0.8208645316655123,1.0861245340432584,0.7385261797026503,-0.9999998298076861,-33310.91743510117,0.35404814004376367,-0.036699277547719455
81,age between 40 and 50,0.1701922118356618,0.013636692735372408,0.20730671197960918,0.37972972972972974,0.8340792807085966,1.527807261097248,-0.23216376954694712,-0.07490527911088662,-0.16709465475215393,-0.503434968083154,1.223474918656122,0.7608274078862314,-0.9999998357671546,-33420.137597042565,0.3143585386576041,-0.17242301775012056
82,age between 50 and 60,0.11470859755006352,0.006093752370235267,0.2292519538518794,0.3759213759213759,0.9223739209593171,1.5124847036420506,-0.17085631153364686,-0.08217287897228354,-0.10005610392310962,2.7598322104270596,2.181295174488081,0.8684550743374273,-0.9999998646017165,-34137.95067695374,0.1514700409378489,-0.1466694220694965
83,age between 60 and 70,-0.011943387227332371,7.263354759250856e-05,0.24982841455044613,0.22777777777777777,1.0051613974240317,0.9164427105909551,0.06928620452985587,0.0343475939906962,0.06224698972930154,12.27242190401079,3.776835881330271,0.9418228829993536,-0.9999998826813781,-34885.13351959533,0.06177076183939602,0.02205063677266836
84,age>70,-0.011626675514202357,6.988650006996971e-05,0.24925816023738873,0.21311475409836064,1.0028670322164899,0.8574473981538723,0.10252252544415798,-0.020328301254506465,0.15399872872698958,45.817370983855994,6.912868758945284,0.980284421460892,-0.9999998913375371,-35443.05980829045,0.020112100230794593,0.036143406139028084
85,hour<10,-0.03515126388766784,0.0007201469173746533,0.2503276539973788,0.11904761904761904,1.007170040920533,0.47897702644126566,0.09753167321974662,0.0344036697247706,0.09658486677465736,68.79348886508423,8.41124368382989,0.9864253393665159,-0.9999998926631852,-35555.02311309569,0.013761467889908258,0.13128003494975973
86,hours between 10 and 20,-0.09751075284904852,0.006412848697591872,0.2573355817875211,0.046511627906976744,1.0353657868018078,0.18713521033054104,0.1760853366798698,0.13595042942860502,0.07652322417282117,19.06073112145907,4.5878546668030316,0.9583063994828701,-0.9999998864651211,-35102.21391061953,0.04350758853288364,0.21082395388054434
87,hours between 20 and 30,-0.10332227876234427,0.006514834745947631,0.2608695652173913,0.0867579908675799,1.0495844405495562,0.3490627096804841,0.17268374032162,0.12637839984117527,0.09718730650154797,9.220860861171735,3.3488655988272167,0.9292178409825469,-0.999999879714963,-34734.548808120075,0.07617391304347826,0.1741115743498114
88,hours between 30 and 40,-0.0934986807953973,0.004912474923120587,0.2628135223555071,0.13411078717201166,1.0574057713497256,0.5395822828481197,0.09454076068813569,0.09718914828745018,-0.013996924873775813,4.1537382409876376,2.480131776833473,0.8891402714932126,-0.9999998698873875,-34320.98012209117,0.12468193384223919,0.12870273518349543
89,hour between 40 and 50,-0.0014074239620722687,9.90267291500757e-07,0.24924698795180722,0.2480181200453001,1.0028220815642281,0.9978778457999461,0.05691423678860402,-0.008947454597552085,0.0816408687162524,-1.919360575336561,-0.2861477614873679,0.42921784098254684,-0.99999979518018,-32826.604527255906,0.7519818799546999,0.001228867906507114
90,hour>70,0.20326186284407466,0.01895046370788747,0.20568227290916366,0.42857142857142855,0.8275435011455817,1.7243172951885564,-0.2765906362545018,-0.13901560624249698,-0.17004455576740102,0.44074578540747744,1.5621975866663882,0.8076923076923077,-0.9999998484624852,-33690.51461565688,0.23809523809523808,-0.2228891556622649
0,race,0.08719405943512287,0.004320369936863244,0.1267605633802817,0.2565836298932384,0.518094033155339,1.0487050870405281,-0.1128715352613904,-0.09741867575560126,-0.031582386663350004,6.007075652569787,-2.8289915202216678,0.09179056237879767,-0.9999998746357542,-34506.88408839362,0.10106761565836299,-0.12982306651295672
1,sex,0.20514340212156698,0.023229469140801873,0.11475409836065574,0.3045325779036827,0.46902137427723767,1.2446813686050124,-0.20377927676899024,-0.12378771343209649,-0.15515505097664192,-1.3693792935693034,-0.7946737118910951,0.3154492566257272,-0.9999998161257699,-33093.09484057715,0.46081208687440983,-0.18977847954302696
2, 10th,-0.08193518916657674,0.004880502860727035,0.2503315649867374,0.02564102564102564,1.023151733248303,0.10479964773227654,0.1872236958443855,0.13207338638373112,0.31496334330176823,34.7505999890938,6.060374343492042,0.9747899159663865,-0.9999998901381403,-35350.45824428955,0.02586206896551724,0.2246905393457118
3, 11th,-0.07874581703918185,0.003936751679479945,0.25125796712512577,0.07079646017699115,1.026938111341003,0.2893583194023918,0.2160348876216035,0.11336992694142545,0.33144012805604606,22.456650553575795,4.943898735906332,0.9634776987718164,-0.9999998876294649,-35176.132170186596,0.03790674270379067,0.18046150694813462
4, 12th,-0.05128108434348849,0.0016999031058094827,0.2473753280839895,0.06521739130434782,1.011069042393479,0.26655562575383385,0.1450844459659934,0.09447392445509528,0.13720641519617124,62.37866028691144,8.02111827342486,0.9851325145442793,-0.9999998923854067,-35530.56047745826,0.015091863517060367,0.18215793677964165
5, 1st-4th,-0.030267844098436456,0.000560995706939957,0.24576822916666666,0.09090909090909091,1.004500529777631,0.371562387414435,0.1638553503787879,0.13553503787878796,0.0767147230233203,135.86492631550746,11.737849119005192,0.9928894634776988,-0.9999998940416213,-35687.11229782541,0.007161458333333333,0.15485913825757575
6, 5th-6th,-0.05340028533887354,0.002461063765806522,0.24682099771763938,0.0,1.0088033909357679,0.0,0.20997717639387023,0.18161069448972933,0.32678378424745663,109.78066329530535,10.569280964909762,0.9912734324499031,-0.9999998936986472,-35652.25435059437,0.008803390935767852,0.24682099771763938
7, 7th-8th,-0.07215075757988697,0.003709992460773668,0.24917491749174916,0.03125,1.018424299497321,0.127724570673712,0.0849009900990099,0.024278052805280503,0.26198703667620565,43.43697446602467,6.738612370417553,0.9793148028442146,-0.9999998911267898,-35426.25929743175,0.021122112211221122,0.21792491749174916
8, 9th,-0.06187087446420464,0.002658254822721058,0.24811041735129807,0.0392156862745098,1.0140734891478418,0.16028181417877588,0.21163325665461716,0.14317011720889472,0.32798418468948265,55.77545915084391,7.598644985276138,0.9835164835164835,-0.999999892037204,-35500.694528580454,0.01675977653631285,0.20889473107678827
9, Assoc-acdm,0.02272485553300755,0.00024713867726052635,0.24290957624290957,0.29896907216494845,0.9928166828210863,1.2219422843835541,0.012665586548748053,-0.00572049712943179,0.03953929627702464,26.974783893554726,5.381203162193258,0.9686489980607628,-0.9999998887828372,-35253.45374112734,0.0323656990323657,-0.05605949592203888
10, Assoc-voc,0.011416176337406391,6.402042972901423e-05,0.24352861035422343,0.26582278481012656,0.9953467905362845,1.0864672340852466,-0.0007544924636981309,-0.11042320560135199,0.07438300803979511,14.661714873030762,4.080715350838873,0.9489334195216548,-0.9999998843270029,-34975.64939655965,0.05381471389645776,-0.02229417445590312
11, Bachelors,0.16979400530972122,0.013119118807902064,0.21365890881343,0.4164904862579281,0.8732637567618923,1.7022741935033416,-0.26840618100833,-0.07449103960288217,-0.19077067968285816,1.7264189820153075,1.9301045104111585,0.8471234647705236,-0.9999998590232851,-33966.75257864832,0.1804654711942007,-0.20283157744449812
12, Doctorate,0.10790718203362011,0.004805687404546694,0.23935821872953503,0.65,0.9783016231825381,2.65667107001321,-0.5996070726915521,-0.07089063523248196,-0.4289617972394089,72.48211654762683,8.62758735777845,0.9870717517776342,-0.9999998928018132,-35567.46031891308,0.01309757694826457,-0.410641781270465
13, HS-grad,-0.12183660641464839,0.007772437979199159,0.2809956917185256,0.1691542288557214,1.1484817307491653,0.691364840263675,0.2036471543669875,0.020523042994696206,0.2613390827308227,-1.440690139582623,0.7484928580708015,0.6751777634130576,-0.9999998139169988,-33061.58335228981,0.4810914313068454,0.11184146286280422
14, Masters,0.1797376631634775,0.013749743983716825,0.22546328071379548,0.5555555555555556,0.9215104234193966,2.2706590341993254,-0.46325020971554953,-0.08019522611149243,-0.3199683978274254,12.272421904010796,3.776835881330271,0.9418228829993536,-0.9999998826813781,-34885.13351959533,0.06177076183939602,-0.33009227484176007
15, Preschool,-0.02047714188519575,0.00036303334472779364,0.24498381877022654,0.0,1.001294498381877,0.0,0.20841423948220064,0.18025889967637543,0.3263100616562887,769.7466047695341,27.771370713826666,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,0.24498381877022654
16, Prof-school,0.13857749606887518,0.007873935611897781,0.23711001642036125,0.7142857142857143,0.9691128015912784,2.919418758256275,-0.5350222847759794,-0.04517945109078114,-0.32489739313051413,58.25498698573545,7.759982644906662,0.9841628959276018,-0.9999998921766156,-35512.550513818445,0.016091954022988506,-0.4771756978653531
17, Some-college,-0.05261565970722562,0.0014275417627993836,0.25675114250103864,0.20232896652110627,1.0493897422697671,0.8269561722804529,0.04863906763932707,0.01436554832490633,0.039017876772748664,-0.2093429986882258,1.3382050445416709,0.7779573367808662,-0.9999998403988242,-33512.282406942155,0.28541753219775656,0.054422175979932375
18, Divorced,-0.13283325718934838,0.010236552989725693,0.26825576995838063,0.10643015521064302,1.0964112975577671,0.4349998681925092,0.1735798784053262,0.09394098790848604,0.1701772635420981,2.0361774942709663,2.0086965180376404,0.8542340012928248,-0.9999998608956926,-34021.97976967084,0.17063942489595157,0.1618256147477376
19, Married-AF-spouse,0.03159304284404627,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,4.087186261558784,0.20821209182023925,-0.8202392499191723,0.3265973198579104,3093.999999999999,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7555771096023278
20, Married-civ-spouse,0.44508514108565134,0.10667178647263485,0.06368646662584201,0.4469541409993155,0.2602984514403635,1.8267848246392104,-0.37335868318263,-0.2334068093350149,-0.31413859658914967,-1.9888740515496146,0.11140915390726643,0.5277957336780866,-0.9999997917191707,-32788.627536548156,0.8946723821187997,-0.38326767437347353
21, Married-spouse-absent,-0.04970766284038767,0.0017602774843865133,0.24681684622918706,0.03225806451612903,1.0087864230292005,0.13184471811479948,0.21025138752856676,0.1492633197476647,0.32721496343082823,94.97191915745995,9.844314528465803,0.9899806076276665,-0.9999998934234828,-35625.355008469596,0.010120796604635978,0.21455878171305803
22, Never-married,-0.31962897700391246,0.06318035433429614,0.3382213812677389,0.04285714285714286,1.382373782882938,0.1751651254953765,0.2717799702662522,0.1828355183132856,0.2962893674094638,-1.3795707939036654,0.7882394280611006,0.6832579185520362,-0.99999981581745,-33088.64110438551,0.46357615894039733,0.295364238410596
23, Separated,-0.06731996615773128,0.0028792573433389854,0.24950166112956812,0.07142857142857142,1.0197597616048664,0.29194187582562753,0.17724252491694353,0.09939091915836096,0.23283320902829552,31.914730784123584,5.821864058849184,0.9728506787330317,-0.9999998897118346,-35319.15345617109,0.027906976744186046,0.1780730897009967
24, Widowed,-0.06879268774256037,0.003017538729751513,0.24966755319148937,0.06976744186046512,1.0204377933612525,0.2851525298761943,0.21409574468085107,0.11341074962889652,0.3301390495732466,31.05744030434616,5.747813915156296,0.9722042663219134,-0.9999998895693869,-35308.86203475071,0.028590425531914893,0.17990011133102424
25, ?,-0.06608183621712913,0.0024704474186563116,0.251892635925671,0.13297872340425532,1.0295321209432313,0.5435088113774981,0.10268190537552532,0.021774465156462863,0.13097766190931362,11.54272411808383,3.679030194817732,0.9392372333548804,-0.9999998820779747,-34853.26668217643,0.06469373709566414,0.1189139125214157
26, Adm-clerical,-0.08372632638613141,0.00385927983559943,0.2579933847850055,0.14745308310991956,1.0544670178663238,0.602668215511349,0.10254469999497504,0.06752268376336179,0.05992263292159559,3.4394825280383645,2.3317932201127833,0.8794440853264383,-0.999999867426226,-34232.94656639558,0.13708195516354282,0.11054030167508594
27, Craft-repair,-0.004315960733616595,9.349910574801834e-06,0.24537379718726868,0.23979591836734693,1.0028884128103162,0.9800905831288923,0.13610288675055515,-0.08888918261605161,0.2472781903487773,3.0447917256818164,2.2456232881082068,0.8733031674208145,-0.9999998658522647,-34179.25817299116,0.14507772020725387,0.00557787881992175
28, Exec-managerial,0.20581757607921938,0.018769997497988883,0.2108188217858466,0.4759493670886076,0.8616557920811222,1.945293714362156,-0.33601943523386535,-0.08964689219166977,-0.22791244460059068,2.9860238274239834,2.2325084640696957,0.872333548804137,-0.999999865602706,-34170.92178970949,0.1463505001852538,-0.265130545302761
29, Farming-fishing,-0.048540204150800834,0.0013370173354792687,0.24857811977249916,0.13333333333333333,1.0159850760582727,0.544958168207838,0.19573993531838962,0.04833277573324413,0.2913006857857521,24.543379002088994,5.150486799513204,0.9660633484162896,-0.9999998882075262,-35214.33740539076,0.0351288056206089,0.11524478643916583
30, Handlers-cleaners,-0.09326686887415023,0.005677114834158593,0.2532972607372337,0.058394160583941604,1.035273084175695,0.23866781089394362,0.21015084829021327,0.11962953180502034,0.3278782661231715,17.66073834707655,4.432755648828143,0.9557207498383969,-0.9999998858788549,-35066.39948301739,0.04633074061548867,0.1949031001532921
31, Machine-op-inspct,-0.058773239098009786,0.0019406430640274905,0.2506830601092896,0.13855421686746988,1.0245883592842036,0.5662968916617593,0.15628909078938705,0.031091579432484084,0.22603076122199744,13.719347678367589,3.9636447542491253,0.9463477698771816,-0.9999998837309347,-34942.22567209927,0.05669398907103825,0.11212884324181971
32, Other-service,-0.15464131039535292,0.01602372716958508,0.26657112146184164,0.0429042904290429,1.0895258253671574,0.17535782640351222,0.21610717144806563,0.13737342920963536,0.3299542553840876,5.330333058537384,2.7068224696786145,0.9020685197155786,-0.9999998731204379,-34445.048564695695,0.10856323898244356,0.22366683103279875
33, Priv-house-serv,-0.03696957096250912,0.0011818463149196878,0.2456994482310938,0.0,1.0042194092827004,0.0,0.20902304446608244,0.18078545926647194,0.32649431468087864,233.38314179973958,15.337283997722333,0.9957983193277311,-0.9999998946562264,-35754.37843778407,0.004219409282700422,0.2456994482310938
34, Prof-specialty,0.16214293894316467,0.011846199296365573,0.21819526627218935,0.4282051282051282,0.8918046946448531,1.7501541171290182,-0.3016765285996055,-0.060996055226824386,-0.22310506361369165,3.084485081858198,2.2544382116143393,0.8739495798319328,-0.9999998660184819,-34184.83681806938,0.14423076923076922,-0.21000986193293883
35, Protective-serv,-0.009595126094423352,4.739545043529539e-05,0.24522712310730743,0.21428571428571427,1.002288928525772,0.8758256274768823,-0.04262672811059909,0.07422646477946027,-0.13807516594039335,50.35170489733145,7.233198278876834,0.9819004524886877,-0.9999998916879139,-35471.54877301255,0.018433179723502304,0.030941408821593158
36, Sales,0.05588703595133496,0.0014895060630649853,0.2360452389638818,0.311614730878187,0.964760857799538,1.2736274469446638,-0.0688299487480531,-0.036616358662343806,-0.03544895115386506,3.901898984106349,2.428863348488991,0.8859082094376212,-0.9999998690703603,-34291.17790952018,0.12878511492156147,-0.07556949191430518
37, Tech-support,0.01319851980408409,8.443362843548602e-05,0.24379755210056236,0.28169014084507044,0.9964460055470805,1.151320073678531,-0.07527267475178562,0.040101009630392315,-0.10043738771020609,38.6653461342012,6.374978649951744,0.9770523594053006,-0.9999998906335271,-35387.84843743139,0.023486602712537216,-0.03789258874450807
38, Transport-moving,-0.031965903668626255,0.0005424104259441759,0.2477906186267845,0.18421052631578946,1.0127664121945459,0.7529027323924079,0.10819707324054528,-0.032076281798991024,0.18575570154515247,15.433797514727816,4.174185109978087,0.9508726567550096,-0.9999998847722893,-35001.11984699513,0.05166553365057784,0.06358009231099504
39, Husband,0.3982857901812384,0.08049007229016475,0.09910913140311804,0.4460708782742681,0.40507748026584833,1.8231747653640495,-0.3501549411292343,-0.19818737753130555,-0.25623235337048655,-1.8947376294583433,0.3263243336027954,0.5804783451842276,-0.9999997963514322,-32839.79957505798,0.72271714922049,-0.34696174687115006
40, Not-in-family,-0.20027660346556664,0.023085403411924416,0.2943965517241379,0.09560723514211886,1.2032535416571766,0.39076457797848846,0.2103882651697407,0.09707520270872316,0.23993249249347473,-0.6681038671610522,1.1542653167903132,0.7498383968972204,-0.9999998328171843,-33364.83996009042,0.3336206896551724,0.19878931658201907
41, Other-relative,-0.09166051359191807,0.006518795570301127,0.25132978723404253,0.011627906976744186,1.0272316535034711,0.047525421646032386,0.20213539089559623,0.16125216476991588,0.3222856717188553,31.05744030434615,5.747813915156294,0.9722042663219134,-0.9999998895693869,-35308.86203475071,0.028590425531914893,0.23970188025729836
42, Own-child,-0.21847450512460276,0.0334542573508332,0.28451563691838294,0.023305084745762712,1.1628684024114622,0.09525222219734455,0.24061397044564248,0.1799328368821833,0.33930802011562716,1.739848989960437,1.9335782238453656,0.8474466709760827,-0.9999998591086537,-33969.224585220225,0.18001525553012968,0.26121055217262024
43, Unmarried,-0.13939816809952357,0.012196882891728288,0.26505589614136316,0.06853582554517133,1.0833328172541314,0.2801186845928139,0.19400471614915973,0.1278719022887591,0.19150682598923785,4.764022324887712,2.6001813819560073,0.8962508080155139,-0.9999998716726317,-34388.22792694873,0.11575910566173819,0.1965200705961918
44, Wife,0.12537611683973274,0.006813676342527927,0.232802439850898,0.48951048951048953,0.9515069338159555,2.0007205476161882,-0.19968577677828778,-0.21450355811589283,-0.07565642760881314,16.713758129656966,4.324691268136,0.9537815126050421,-0.9999998854373715,-35040.00379538916,0.048458149779735685,-0.25670804965959154
45, Canada,0.003571889146954216,6.2569164315275094e-06,0.24455992205261448,0.26666666666666666,0.9995619535413331,1.0899163364156759,-0.12579841940023814,0.11391144310923462,-0.2203916557122821,201.59912003961588,14.264249165557263,0.9951519069166128,-0.999999894519953,-35738.81326108012,0.004871711594673595,-0.02210674461405218
46, Columbia,-0.028977813712954468,0.0007266097182142411,0.24530136098509397,0.0,1.0025923525599483,0.0,0.08336033700583279,0.05516850291639663,0.2636770916699611,382.3721767252878,19.599107300357176,0.9974143503555268,-0.9999998949961464,-35795.43796151729,0.002592352559948153,0.24530136098509397
47, Cuba,0.024965753492071512,0.00027695010223633375,0.24399740428293315,0.4166666666666667,0.997262838641209,1.7029942756494936,-0.12567596798615616,0.0970690028120268,-0.07443498310656564,253.2482373875141,15.971366095846173,0.9961215255332903,-0.9999998947242976,-35762.32438356722,0.003893575600259572,-0.17266926238373353
48, Dominican-Republic,-0.010233604378666251,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.0,0.20821209182023925,0.1800840607824119,0.3262489594831798,3093.999999999999,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24474620109925638
49, Ecuador,0.00044633136209475544,9.912328022146713e-08,0.2446601941747573,0.25,0.9999717843813726,1.021796565389696,0.20841423948220064,-0.07006472491909388,0.32665836971749573,769.7466047695344,27.77137071382668,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,-0.0053398058252427105
50, El-Salvador,-0.02716915636966363,0.00047133686696534125,0.24545454545454545,0.07142857142857142,1.0032184460189744,0.2919418758256274,0.13733766233766234,0.1808441558441558,-0.17379836807547652,216.35596384512039,14.77213962341363,0.995475113122172,-0.9999998945881114,-35746.544046502175,0.004545454545454545,0.17402597402597403
51, England,0.011140250463459763,5.78802858609076e-05,0.24440842787682335,0.3333333333333333,0.9989427686273334,1.362395420519595,-0.12555375472717448,-0.042319466954799156,-0.09074753040270281,339.33075468514994,18.469201592001475,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,-0.08892490545650997
