,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
16,buy,-0.14136419385080531,0.010218561287228645,0.7213114754098361,0.84,0.930995043842928,1.084186046511628,0.00721311475409836,0.11147540983606563,0.0010822510822511289,-1.9955181230260193,0.201917564647503,0.5495495495495496,-0.9998392541392059,-643.9677870800723,0.819672131147541,-0.11868852459016388
17,swedishborne,-0.2823016482149,0.03288395725165623,0.4,0.8118811881188119,0.5162790697674419,1.0478931614091642,0.03960396039603964,0.3722772277227723,0.024390243902439046,6.543646107730046,-2.9027660795304864,0.09009009009009009,-0.9999029220464033,-705.6986407068049,0.09900990099009901,-0.4118811881188119
18,hightrusthealthcare,-0.26911830904763373,0.035031036886686046,0.625,0.8591549295774648,0.8066860465116279,1.108909269570914,-0.09999999999999998,0.33415492957746473,-0.08000000000000002,-1.6829047680578895,-0.5897037069875831,0.36036036036036034,-0.9998494202680319,-649.5091692803269,0.5633802816901409,-0.23415492957746475
19,outdoorpet,-0.02043157073667089,0.00020971314926895857,0.7681159420289855,0.7857142857142857,0.9914054600606674,1.0141196013289038,0.09523809523809523,-0.07763975155279501,0.06060606060606061,-1.7737741730561827,0.5084472557157672,0.6216216216216216,-0.9998467432950191,-647.9655192744016,0.6086956521739131,-0.017598343685300222
20,certainanswer,-0.0243395000094479,0.0002901830586528459,0.75,0.7789473684210526,0.9680232558139535,1.0053855569155445,-0.03092105263157896,0.05986842105263157,-0.0213963963963964,2.2600193143409,-2.0541711779695824,0.14414414414414414,-0.9998922529899795,-688.1362827914401,0.16842105263157894,-0.02894736842105261
0,age1830,0.03367938940089952,0.000550820402886773,0.7894736842105263,0.75,1.0072595281306713,0.956896551724138,-0.021052631578947323,-0.03947368421052633,-0.031666666666666676,2.2600193143409,2.0541711779695824,0.8558558558558559,-0.9998922529899795,-688.1362827914401,0.16842105263157894,0.03947368421052633
1,age3145,-0.0064702601185885125,2.0988105054436934e-05,0.782051282051282,0.7878787878787878,0.9977895667550841,1.005224660397074,0.0174825174825175,0.04895104895104896,0.06323185011709603,-1.2137013513160317,0.8991653786414354,0.7027027027027027,-0.999860588317301,-656.7263790100843,0.4230769230769231,-0.005827505827505797
2,age4665,0.0782710250518139,0.0029845088445608625,0.8051948051948052,0.7352941176470589,1.0273175100761307,0.938133874239351,-0.025974025974025983,-0.06990068754774637,-0.04139784946236558,-1.2978953049109554,0.8519516895060716,0.6936936936936937,-0.9998588567395907,-655.5163002360189,0.44155844155844154,0.06990068754774637
3,age66plus,-0.1035026663748479,0.005726666386692447,0.7590361445783133,0.8571428571428571,0.9684254258412962,1.0935960591133007,0.023666092943201322,0.050344234079173766,-0.004166666666666707,-0.6748093290593586,1.1565807552935663,0.7477477477477478,-0.9998696728789261,-663.7342106194076,0.3373493975903614,-0.09810671256454384
4,female,-0.09837991031041977,0.00489094249985364,0.7457627118644068,0.8269230769230769,0.9514903565166569,1.0550397877984086,0.0022816166883964373,0.1173402868318123,0.04419191919191923,-2.02032223724029,0.1281155060617691,0.5315315315315315,-0.9998383185125304,-643.4988052556854,0.8813559322033898,-0.08116036505867008
5,lowincome,0.0804755030436854,0.0030471728923040786,0.7978723404255319,0.7058823529411765,1.0179750550256788,0.900608519269777,0.048185231539424334,-0.02252816020025039,0.09333333333333332,1.8459427495378349,1.952691661499634,0.8468468468468469,-0.9998904109589041,-685.6182203589536,0.18085106382978725,0.09198998748435538
6,university,-0.1360437171246797,0.009328143089231078,0.7272727272727273,0.8392857142857143,0.9278996865203761,1.0708128078817734,-0.00032467532467528315,0.07597402597402592,-0.022695035460992885,-2.0366972477064227,-0.018266526690388033,0.4954954954954955,-0.9998376886869015,-643.1866598790821,0.9821428571428571,-0.11201298701298701
7,urban,-0.09629219945900849,0.004616223382125917,0.74,0.819672131147541,0.9441379310344826,1.0457885811192764,0.032786885245901676,0.07967213114754101,0.05545454545454548,-1.9955181230260188,-0.20191756464750366,0.45045045045045046,-0.9998392541392059,-643.9677870800723,0.819672131147541,-0.07967213114754101
8,lowtberiskhome,0.10054447202865807,0.004876426791281585,0.810126582278481,0.71875,1.033609777389786,0.9170258620689654,0.018591772151898778,-0.04746835443037978,0.04774305555555558,-1.1225467425386129,0.9476340498672562,0.7117117117117117,-0.9998623537508603,-657.9986791059912,0.4050632911392405,0.091376582278481
9,hightberiskhome,0.04741621186601092,0.0010140795325834645,0.7870370370370371,0.6666666666666666,1.0041507024265643,0.8505747126436781,-0.01851851851851849,-0.12037037037037046,-0.027621483375959044,33.57477252992034,5.913548022992587,0.972972972972973,-0.9999143322196522,-734.2827377358182,0.027777777777777776,0.12037037037037046
10,summerhouserisk,0.04379886163371425,0.0009002316497456891,0.7884615384615384,0.7142857142857143,1.0059681697612732,0.9113300492610837,-0.019230769230769273,-0.07417582417582413,-0.02882483370288247,11.489061397318292,3.6444951669885377,0.9369369369369369,-0.9999079613437644,-716.4972151410767,0.0673076923076923,0.07417582417582413
11,outTBEarea,0.13592771322926375,0.008657988077017092,0.813953488372093,0.68,1.038492381716119,0.8675862068965516,0.02837209302325583,-0.08232558139534885,0.05535714285714288,-0.22577341583102228,1.3336502142943238,0.7747747747747747,-0.999875327265927,-668.7551736487485,0.29069767441860467,0.13395348837209298
12,worktickrisk,0.04552893599173151,0.0009856597415128926,0.79,0.7272727272727273,1.0079310344827586,0.9278996865203761,-0.020000000000000018,-0.06272727272727274,-0.030138637733574447,5.499082568807339,2.720351341572905,0.9009009009009009,-0.9999011955340381,-702.4393667824827,0.11,0.06272727272727274
13,tickbiteever,-0.07649056570468496,0.002887287321895665,0.7441860465116279,0.8088235294117647,0.9494787489975943,1.031947261663286,0.02941176470588236,0.06463748290013682,0.04755244755244753,-1.81333852081477,-0.4686867312018033,0.38738738738738737,-0.999845512127298,-647.2768576572133,0.6323529411764706,-0.06463748290013682
14,diseaseexperience,-0.05609385570087687,0.0016039345359021018,0.7671232876712328,0.8157894736842105,0.9787435049598487,1.0408348457350272,0.012617159336697825,0.0886806056236481,0.0625,-1.5748794507318955,0.6736683593384011,0.6576576576576577,-0.9998523549387273,-651.2784383090975,0.5205479452054794,-0.048666186012977675
15,healthrisktickbite,0.12386135288372423,0.007317202653445876,0.8148148148148148,0.7,1.0395913154533847,0.8931034482758621,0.020987654320987592,-0.06913580246913587,0.04797979797979801,-0.9168397075294785,1.0488137523888201,0.7297297297297297,-0.9998659697091543,-660.7345681019101,0.37037037037037035,0.11481481481481481
16,buy,-0.20193367035754028,0.02180078911476728,0.7164179104477612,0.8863636363636364,0.9140504374678332,1.1308777429467085,-0.02985074626865669,0.1699457259158752,-0.03673245614035092,-1.849240038340409,0.4294330153168257,0.6036036036036037,-0.9998443579766537,-646.6429669807118,0.6567164179104478,-0.1699457259158752
17,swedishborne,0.06175273056450823,0.0021423851977167147,0.875,0.7766990291262136,1.1163793103448274,0.9909608302644795,0.01941747572815533,-0.09830097087378642,0.027989130434782572,9.425492117217413,-3.354990799077401,0.07207207207207207,-0.9999063056310316,-712.7095542998715,0.07766990291262135,0.09830097087378642
18,hightrusthealthcare,-0.3713906763541037,0.06571991427599899,0.5675675675675675,0.8918918918918919,0.7241379310344828,1.1379310344827587,-0.05405405405405406,0.32432432432432434,-0.055059523809523836,-1.5137614678899074,-0.7168302699309194,0.3333333333333333,-0.9998539079620161,-652.2493235848133,0.5,-0.32432432432432434
19,outdoorpet,0.031150100948372946,0.0004766126891879996,0.7906976744186046,0.76,1.008821170809944,0.9696551724137931,-0.023255813953488413,-0.030697674418604604,-0.03513071895424835,-0.22577341583102317,1.3336502142943238,0.7747747747747747,-0.999875327265927,-668.7551736487485,0.29069767441860467,0.030697674418604604
20,certainanswer,-0.08093268898386645,0.00304083000925251,0.6923076923076923,0.7959183673469388,0.8832891246684351,1.015482054890922,-0.0667189952904238,0.19073783359497642,-0.030555555555555558,3.898074402661561,-2.4141571977302516,0.11711711711711711,-0.9998976772741226,-696.3472810591245,0.1326530612244898,-0.10361067503924648
